0.026679147
0.104047582
0.0679459348
0.0198418926
0.133211672
0.09544992450000001
0.0124158841
0.163969487
0.126803473
0.00461368449
0.195677027
0.1618402
-0.0033387607
0.227619559
0.200315267
-0.0112313572
0.259068251
0.241973013
-0.018883884
0.289306521
0.28660354
-0.0261465423
0.317607522
0.334048986
-0.0328934453
0.343235314
0.384219885
-0.038907852
0.364829034
0.437571108
-0.0441283844
0.381893933
0.494035691
-0.0483371355
0.392984986
0.5544291730000001
-0.0513959192
0.397560477
0.619155824
-0.0527209416
0.393371731
0.689858019
-0.0520391166
0.38023001
0.766468644
-0.0482642166
0.354565948
0.849719763
-0.0407255441
0.312345505
0.9363855720000001
-0.0289696828
0.241265729
1.01867259
-0.0144290728
0.109338716
1.07820833
0
0
1.08005047
0.0450445823
0.0643844754
0.0261420235
0.0387498289
0.09562119099999999
0.048715692
0.0308709964
0.131346479
0.0771575719
0.0217274632
0.170560867
0.111383677
0.0116930697
0.212139875
0.151115581
0.00116079021
0.254915893
0.195968792
-0.009499354289999999
0.297725976
0.245544791
-0.0199720208
0.339469135
0.299537897
-0.0299987569
0.379071146
0.357771128
-0.0392316915
0.414769083
0.420890123
-0.0475015789
0.445577204
0.488757312
-0.0544827059
0.469433248
0.562702715
-0.059955921
0.485328555
0.643597424
-0.0630858913
0.490202427
0.734719038
-0.0634035617
0.483911812
0.836796522
-0.0592187829
0.462934285
0.952309132
-0.0494998023
0.423803627
1.07502842
-0.0341411643
0.34636119
1.18502569
-0.0155208018
0.149999753
1.24149692
0
0
1.2344867
0.0646667108
0.0192885511
-0.00584268803
0.0628207028
0.0419861041
0.00404541986
0.0579272993
0.0748653039
0.0215259921
0.0498408712
0.11721842
0.0476731844
0.0389338173
0.167392582
0.0827615634
0.0258494131
0.223396599
0.12659438
0.0112975305
0.283210397
0.178723603
-0.00399775943
0.344839334
0.238612279
-0.0193697214
0.406367034
0.305802107
-0.0341049917
0.465370953
0.381182343
-0.0476630963
0.519742787
0.464269489
-0.0593682751
0.566003919
0.5570183990000001
-0.0687067062
0.6015831230000001
0.660882831
-0.0741003454
0.6203342080000001
0.781641603
-0.0745367259
0.62031889
0.920891881
-0.06731617450000001
0.595416665
1.08109474
-0.0532357693
0.548273087
1.24376202
-0.0371113569
0.467319012
1.37276208
-0.0182625335
0.21212557
1.42959404
0
0
1.38551927
0.0776778013
0.000356072356
-0.0108027384
0.0829875767
0.00357169751
-0.0137442807
0.0870644376
0.0138612594
-0.0143820448
0.0880050808
0.0375010595
-0.00934242085
0.0838913023
0.0795539916
0.00532555534
0.07367938759999999
0.139957637
0.0332094505
0.0576299727
0.216028392
0.0757349804
0.0369947627
0.304194123
0.133491084
0.0134771746
0.400726646
0.206446707
-0.0108124772
0.501803696
0.296342969
-0.0335638635
0.601964176
0.401085138
-0.0527768508
0.693971753
0.52279222
-0.06716995689999999
0.769617379
0.663274765
-0.07329835
0.810525417
0.832899332
-0.0690069795
0.8047328
1.03207982
-0.052233696
0.735674918
1.24441338
-0.0342087075
0.644740403
1.41319788
-0.024128912
0.5732058289999999
1.53038836
-0.0144768367
0.293877423
1.61525249
0
0
1.60922539
0.08810705689999999
-4.30882983e-06
-5.1445244e-05
0.0963750556
1.4930316e-05
-0.00203672261
0.106061861
-4.50348416e-05
-0.00513535272
0.117796779
0.000193656131
-0.0103691211
0.131811351
0.00343697472
-0.0187492818
0.145847127
0.0182371363
-0.0287625678
0.153697222
0.0607918762
-0.0335580446
0.147790849
0.146076947
-0.0224736482
0.12311434
0.279610991
0.01857871
0.08204488460000001
0.469501823
0.116895393
0.0472644418
0.69874543
0.27308166
0.035351079
0.9207080010000001
0.460787296
0.0425307639
1.07121599
0.672025561
0.0728560835
1.06646538
0.921407819
0.110755168
0.922072768
1.16372764
0.121654145
0.744063735
1.31170356
0.0999176651
0.643844247
1.38110614
0.06705810130000001
