0.0515591279
-0.048108913
0.0262463614
0.0443022922
-0.0778445601
0.0525522158
0.0346114747
-0.113464072
0.0871433616
0.0229426771
-0.153781414
0.129871234
0.009873627689999999
-0.197416455
0.180142939
-0.00398470089
-0.242976665
0.237094179
-0.0180510264
-0.289157599
0.299732745
-0.0318048671
-0.334754527
0.367019802
-0.0447804779
-0.37853238
0.437802941
-0.056304656
-0.418448418
0.510933399
-0.0660464615
-0.453094095
0.5845934149999999
-0.07342843709999999
-0.479686141
0.656961203
-0.0782268792
-0.496462971
0.72648257
-0.0796265379
-0.498593837
0.790811777
-0.07769358160000001
-0.484594166
0.849263072
-0.0715236589
-0.447398782
0.899950922
-0.0610482022
-0.382018566
0.943256617
-0.0458489209
-0.277775288
0.980341375
-0.026037544
-0.110724457
1.01273406
0
0
1.02400362
0.06901175530000001
-0.008973239920000001
-0.00422114087
0.0684705526
-0.0249183681
0.00483207451
0.0642456785
-0.0520264432
0.0233579781
0.0557572581
-0.0907522142
0.053672567
0.0432809964
-0.13951838
0.09634293620000001
0.0276952796
-0.195957422
0.150909171
0.00997581612
-0.257695109
0.216271147
-0.00891833846
-0.322552115
0.291048735
-0.0281215552
-0.38862592
0.373798251
-0.0467264131
-0.453841716
0.463848084
-0.06398431960000001
-0.516046643
0.558705449
-0.07904503490000001
-0.571944714
0.656676769
-0.09144803880000001
-0.6187751889999999
0.755758584
-0.100118808
-0.6502662299999999
0.854468346
-0.104858384
-0.663333416
0.952554584
-0.10377571
-0.648133576
1.05107355
-0.09477680920000001
-0.595558882
1.15129757
-0.0744462982
-0.480854303
1.2514298
-0.0401874632
-0.209536135
1.34774041
0
0
1.39033139
0.0753963292
0.000134226168
-0.00625556102
0.0802196637
-0.00087687996
-0.00785967894
0.0846348852
-0.00567906722
-0.00772673218
0.08672375979999999
-0.020047443
-0.00207219366
0.0838636607
-0.051471021
0.0149237402
0.0743400827
-0.103047706
0.0488793515
0.0582666583
-0.172278717
0.101368517
0.0370117128
-0.255146801
0.171904638
0.0121877482
-0.34781599
0.258986056
-0.0146904094
-0.447544843
0.362672031
-0.0416803621
-0.550515532
0.479164898
-0.0671803653
-0.653471708
0.6071021559999999
-0.0900056511
-0.75235033
0.74334693
-0.108505294
-0.839190841
0.887213528
-0.122400224
-0.906878412
1.0396173
-0.129351929
-0.939517498
1.21179891
-0.124863513
-0.922260225
1.419101
-0.0997674093
-0.823134303
1.66137171
-0.0514016002
-0.386935353
1.84067702
0
0
1.85376787
0.08160779629999999
1.25385066e-06
-0.00224109436
0.0872583985
-2.62130266e-06
-0.00376327615
0.09343037009999999
2.30674459e-06
-0.00569375092
0.100361116
4.73441905e-05
-0.008422022689999999
0.108065709
-0.0015403158
-0.0119840875
0.114756547
-0.0114543382
-0.0129820127
0.115922734
-0.0435076058
-0.00267330837
0.107058376
-0.11073266
0.0297002569
0.0866030231
-0.21286802
0.0913869143
0.0554886833
-0.347213119
0.18878524
0.0189340711
-0.504001856
0.317600071
-0.0183550622
-0.679674506
0.477374494
-0.0522089824
-0.868216991
0.661025286
-0.0789115876
-1.06008959
0.865068197
-0.09853413699999999
-1.23436248
1.08921599
-0.106991492
-1.33956563
1.36525989
-0.09376452859999999
-1.3056848
1.72030616
-0.0609459504
-1.15672219
2.08834291
-0.0396885052
-0.607934952
2.35561037
0
0
2.44017172
0.08789944650000001
1.06049276e-08
0.00791263953
0.0960261971
-4.75091397e-08
0.00708743744
0.105391458
1.80970233e-07
0.00568141742
0.116253182
-4.86065346e-07
0.00339234085
0.128876314
2.2885481e-06
-0.000275867176
0.143516481
-1.49149928e-05
-0.00625653518
0.160415813
0.000163695746
-0.0166301746
0.178831652
-0.00277982303
-0.0344341919
0.191050917
-0.024601385
-0.0548549965
0.177367374
-0.124585383
-0.0359044112
0.148610175
-0.334460288
0.0809008479
0.151420102
-0.654510558
0.3157188
0.195386335
-1.03994346
0.591837764
0.258381665
-1.40935242
0.853601277
0.322406858
-1.61120701
1.11650109
0.368917942
-1.51338983
1.40711093
0.350378245
-1.26591527
1.64937067
0.261378348
-1.11097884
1.82090354
0.123297632
-0.72550416
2.0927844
0
0
2.24902225
0.0826849341
-1.50459076e-08
0.0257358234
0.09097597
2.24056809e-08
0.0287676938
0.100803733
7.57186456e-08
0.0324256122
0.112644821
1.46950384e-07
0.0369806401
0.127152547
