0.0364739932
0.00306240143
-0.00156522088
0.0365538225
0.0095733786
0.00329305604
0.0347550102
0.0216451753
0.0139114056
0.0306773186
0.0398867801
0.0320394039
0.0244386103
0.0634835064
0.0581498444
0.0165447444
0.091098085
0.09194010499999999
0.00754453661
0.121428728
0.132718101
-0.0020490326
0.153367236
0.179671377
-0.0117806792
0.186013147
0.231963605
-0.0211670119
0.21852541
0.289321512
-0.0298035517
0.250043571
0.350148857
-0.0371771269
0.279291153
0.413169622
-0.0429650582
0.30511418
0.476463139
-0.0464167446
0.324770093
0.537224948
-0.0474307314
0.336371362
0.592868149
-0.045209948
0.334183633
0.638882518
-0.0397577807
0.311482459
0.67248112
-0.0315023921
0.254245102
0.694596291
-0.0208407305
0.12527582
0.73275435
0
0
0.772467852
0.0385781862
-7.27305596e-05
-0.00297386386
0.0408141091
0.000474175671
-0.00331937661
0.0427373685
0.00302384677
-0.00231224415
0.0432960987
0.0105100647
0.0026475396
0.041154895
0.026517652
0.0154713728
0.0356155522
0.0521075055
0.0391974561
0.0269883946
0.0855990723
0.0742164552
0.0161165521
0.12480849
0.119858228
0.00382139604
0.167876095
0.175046876
-0.00915845297
0.213563785
0.239745319
-0.0219840296
0.260453194
0.311791152
-0.0339084342
0.307497978
0.390250057
-0.0443646349
0.353468895
0.472767532
-0.0524717383
0.39615649
0.556734622
-0.0582596175
0.433707148
0.639046729
-0.0613632649
0.46199137
0.717236757
-0.061151199
0.475358814
0.792550325
-0.0531502813
0.450970203
0.870246708
-0.028870523
0.225344315
0.970136762
0
0
1.10147548
0.040627636
-3.50009964e-06
-0.00236990815
0.0429788083
8.442086250000001e-06
-0.00288506155
0.0455778688
-3.74313677e-05
-0.00354340998
0.0484856665
0.000216602173
-0.004353086
0.0513594151
0.00240570935
-0.00424581487
0.0526939705
0.0109867072
0.000416075025
0.0501816012
0.0325432681
0.0157209598
0.0425759032
0.06925209609999999
0.0467172861
0.0303646252
0.118428431
0.094267115
0.0145408139
0.177800164
0.159740716
-0.00298383832
0.243705109
0.239973769
-0.0206855983
0.31493336
0.334560573
-0.0370938517
0.390120298
0.440538973
-0.0501469187
0.46784991
0.55510813
-0.0591032431
0.544670045
0.671820402
-0.06342236699999999
0.615373611
0.786157668
-0.062819764
0.68097043
0.908780992
-0.0519430935
0.764819503
1.09769034
-0.028416045
0.380969912
1.32686162
0
0
1.43464172
0.043875929
-3.33845378e-07
-0.00108469091
0.046754647
-1.58253272e-07
-0.00192367088
0.0498485565
-7.89667354e-07
-0.00293882145
0.0531627014
2.59732133e-07
-0.00415546633
0.0567043349
-5.98136353e-07
-0.00560316071
0.0605634451
-3.13614037e-05
-0.0074755731
0.0646802783
0.00132519356
-0.00938001927
0.0671918914
0.0100548258
-0.0069712894
0.064493224
0.0381414071
0.00890632719
0.0527491048
0.0957039818
0.0526777618
0.0338872932
0.176072061
0.125539184
0.0111993961
0.276709318
0.230670869
-0.0109533016
0.39545384
0.364757806
-0.0268297866
0.534629822
0.525073051
-0.0345350988
0.683577001
0.695107281
-0.0341476649
0.810409963
0.861515045
-0.0234385673
0.876683474
1.03484607
-0.00621252554
0.911901057
1.25359559
-0.016102355
0.5345329049999999
1.57772136
0
0
1.68247473
0.0478508845
-3.15662902e-07
0.00378499809
0.0522036105
-3.88005333e-07
0.00312892115
0.0571983494
-4.23916646e-07
0.00208939123
0.062953487
-5.87745035e-07
0.00047248663
0.069568634
-2.82809822e-07
-0.00202902919
0.0770453438
-2.08875781e-06
-0.00588702504
0.08514349910000001
8.16074316e-06
-0.0118323434
0.0930192173
-5.78180698e-05
-0.0210758857
0.09867866340000001
0.000371935253
-0.0349110067
0.094204247
0.0137908729
-0.0433837548
0.07941234110000001
0.07292141019999999
-0.0064244708
0.08520887789999999
0.215742826
0.131704971
0.138910368
0.445463926
0.352561712
0.228260413
0.705770731
0.578098118
0.284418821
0.832658648
0.718615413
0.271754831
0.81932354
0.776385248
0.229458541
0.809913993
0.84879899
0.177933469
0.819320917
0.999678731
0.088771224
0.569143057
1.30289137
0
0
1.50600624
0.0458058044
-9.778283360000001e-07
0.013742147
0.0505161509
-1.06955861e-06
0.0153197777
0.0561409295
-1.20742823e-06
0.0172337648
0.0629791245
-1.38593725e-06
0.0196416173
0.07144905629999999
-1.58817738e-06
0.0228139535
0.08212079110000001
-1.78316748e-06
0.0272386167
0.0957020074
-1.91773142e-06
0.0338247493
0.112832882
-1.91693493e-06
0.0442617536
0.133331552
-1.66574068e-06
0.0614865348
0.153493688
-1.04167623e-06
0.0916217864
0.164165303
-1.73632117e-07
0.133930847
0.157296211
9.36783522e-07
0.176097304
0.139731213
2.33508104e-06
0.208474979
0.118496671
2.62867934e-06
0.230732575
0.09684460609999999
1.51671952e-06
0.246351287
0.0760016292
1.18396805e-07
0.256772876
0.0559302084
